git,1,-1,-1,0.020231008529663086,-1
git,0,-1,-1,0.014473199844360352,-1
git,0,-1,-1,0.01400303840637207,-1
git,0,-1,-1,0.014842748641967773,-1
git,0,-1,-1,0.010249137878417969,-1
git,0,-1,-1,0.013182640075683594,-1
git,0,-1,-1,0.015520334243774414,-1
git,0,-1,-1,0.013030290603637695,-1
git,0,-1,-1,0.011998176574707031,-1
git,0,-1,-1,0.010318994522094727,-1
git,1,-1,-1,0.025844335556030273,-1
git,0,-1,-1,0.019461870193481445,-1
git,0,-1,-1,0.013419389724731445,-1
git,0,-1,-1,0.011308670043945312,-1
git,0,-1,-1,0.016335725784301758,-1
git,0,-1,-1,0.012485265731811523,-1
git,0,-1,-1,0.015682458877563477,-1
git,0,-1,-1,0.012796163558959961,-1
git,0,-1,-1,0.016621828079223633,-1
git,0,-1,-1,0.016910791397094727,-1
git,0,-1,-1,0.010985136032104492,-1
git,0,-1,-1,0.010176420211791992,-1
git,0,-1,-1,0.010387420654296875,-1
git,0,-1,-1,0.009618997573852539,-1
git,0,-1,-1,0.013280630111694336,-1
git,0,-1,-1,0.009004831314086914,-1
git,0,-1,-1,0.010962963104248047,-1
git,0,-1,-1,0.009731531143188477,-1
git,0,-1,-1,0.009660959243774414,-1
git,0,-1,-1,0.009609460830688477,-1
git,0,-1,-1,0.01269388198852539,-1
git,0,-1,-1,0.009307384490966797,-1
git,1,-1,-1,0.010821104049682617,-1
git,0,-1,-1,0.017575740814208984,-1
git,0,-1,-1,0.012642860412597656,-1
git,0,-1,-1,0.016083955764770508,-1
git,1,-1,-1,0.022558212280273438,-1
git,0,-1,-1,0.013075590133666992,-1
git,0,-1,-1,0.013543128967285156,-1
git,1,-1,-1,0.024410486221313477,-1
git,0,-1,-1,0.015970945358276367,-1
git,0,-1,-1,0.00994110107421875,-1
git,1,-1,-1,0.018825769424438477,-1
git,0,-1,-1,0.01378178596496582,-1
git,0,-1,-1,0.01111292839050293,-1
git,0,-1,-1,0.013240337371826172,-1
git,0,-1,-1,0.012704133987426758,-1
git,0,-1,-1,0.009299516677856445,-1
git,0,-1,-1,0.008500814437866211,-1
git,0,-1,-1,0.00885915756225586,-1
git,0,-1,-1,0.008805274963378906,-1
git,0,-1,-1,0.011234760284423828,-1
git,0,-1,-1,0.013308525085449219,-1
git,0,-1,-1,0.01686263084411621,-1
git,0,-1,-1,0.020813703536987305,-1
git,0,-1,-1,0.016832828521728516,-1
git,0,-1,-1,0.01650857925415039,-1
git,0,-1,-1,0.016624927520751953,-1
git,0,-1,-1,0.016326427459716797,-1
git,0,-1,-1,0.01649928092956543,-1
git,0,-1,-1,0.01864790916442871,-1
git,0,-1,-1,0.012210845947265625,-1
git,0,-1,-1,0.011576652526855469,-1
git,0,-1,-1,0.011358976364135742,-1
git,0,-1,-1,0.010689973831176758,-1
git,0,-1,-1,0.010244369506835938,-1
git,0,-1,-1,0.011448144912719727,-1
git,0,-1,-1,0.01106882095336914,-1
git,0,-1,-1,0.010553836822509766,-1
git,0,-1,-1,0.0091552734375,-1
git,0,-1,-1,0.012485265731811523,-1
git,0,-1,-1,0.00997161865234375,-1
git,0,-1,-1,0.012395858764648438,-1
git,0,-1,-1,0.014831066131591797,-1
git,0,-1,-1,0.012749433517456055,-1
git,1,-1,-1,0.019938945770263672,-1
git,0,-1,-1,0.02704930305480957,-1
git,0,-1,-1,0.016947031021118164,-1
git,0,-1,-1,0.014339208602905273,-1
git,0,-1,-1,0.01273345947265625,-1
git,0,-1,-1,0.016235828399658203,-1
git,0,-1,-1,0.013839244842529297,-1
git,0,-1,-1,0.013077974319458008,-1
git,0,-1,-1,0.015541315078735352,-1
git,0,-1,-1,0.01746511459350586,-1
git,0,-1,-1,0.011251449584960938,-1
git,0,-1,-1,0.012100934982299805,-1
git,0,-1,-1,0.011400222778320312,-1
git,0,-1,-1,0.011121749877929688,-1
git,0,-1,-1,0.014371395111083984,-1
git,0,-1,-1,0.014826774597167969,-1
git,0,-1,-1,0.007478475570678711,-1
git,0,-1,-1,0.007092952728271484,-1
git,0,-1,-1,0.009451150894165039,-1
git,0,-1,-1,0.00791788101196289,-1
git,0,-1,-1,0.00791478157043457,-1
git,0,-1,-1,0.008507490158081055,-1
git,0,-1,-1,0.010212182998657227,-1
git,0,-1,-1,0.011088132858276367,-1
git,0,-1,-1,0.01259160041809082,-1
git,0,-1,-1,0.010701894760131836,-1
git,0,-1,-1,0.010492563247680664,-1
git,0,-1,-1,0.011719465255737305,-1
git,0,-1,-1,0.011956930160522461,-1
git,0,-1,-1,0.013365507125854492,-1
git,1,-1,-1,0.024255037307739258,-1
git,0,-1,-1,0.010428905487060547,-1
git,0,-1,-1,0.015191316604614258,-1
git,0,-1,-1,0.009648799896240234,-1
git,1,-1,-1,0.014885187149047852,-1
git,0,-1,-1,0.008770942687988281,-1
git,1,-1,-1,0.014552116394042969,-1
git,0,-1,-1,0.009198188781738281,-1
git,1,-1,-1,0.014278411865234375,-1
git,0,-1,-1,0.019327402114868164,-1
git,0,-1,-1,0.009444713592529297,-1
git,0,-1,-1,0.01075434684753418,-1
git,0,-1,-1,0.009210348129272461,-1
git,0,-1,-1,0.011238813400268555,-1
git,0,-1,-1,0.009010553359985352,-1
git,0,-1,-1,0.008760213851928711,-1
git,0,-1,-1,0.008133888244628906,-1
git,1,-1,-1,0.009447097778320312,-1
git,1,-1,-1,0.009646177291870117,-1
git,1,-1,-1,0.010286569595336914,-1
git,1,-1,-1,0.010093212127685547,-1
git,1,-1,-1,0.009915590286254883,-1
git,1,-1,-1,0.00946664810180664,-1
git,0,-1,-1,0.00930929183959961,-1
git,0,-1,-1,0.009531497955322266,-1
git,0,-1,-1,0.009076118469238281,-1
git,0,-1,-1,0.009997844696044922,-1
git,0,-1,-1,0.010538339614868164,-1
git,0,-1,-1,0.011527061462402344,-1
git,0,-1,-1,0.011240482330322266,-1
git,0,-1,-1,0.010548591613769531,-1
git,0,-1,-1,0.008927106857299805,-1
git,0,-1,-1,0.011176347732543945,-1
git,0,-1,-1,0.010781526565551758,-1
git,0,-1,-1,0.009674310684204102,-1
git,0,-1,-1,0.013035297393798828,-1
git,0,-1,-1,0.012720823287963867,-1
git,0,-1,-1,0.01213693618774414,-1
git,0,-1,-1,0.011394023895263672,-1
git,0,-1,-1,0.012227058410644531,-1
git,0,-1,-1,0.012022972106933594,-1
git,0,-1,-1,0.008852720260620117,-1
git,0,-1,-1,0.011044740676879883,-1
git,0,-1,-1,0.015305519104003906,-1
git,0,-1,-1,0.014174222946166992,-1
git,0,-1,-1,0.016462087631225586,-1
git,0,-1,-1,0.018770694732666016,-1
git,0,-1,-1,0.017395973205566406,-1
git,0,-1,-1,0.012967824935913086,-1
git,1,-1,-1,0.015130281448364258,-1
git,0,-1,-1,0.013351202011108398,-1
git,0,-1,-1,0.011228084564208984,-1
git,0,-1,-1,0.010682344436645508,-1
git,0,-1,-1,0.009557485580444336,-1
git,1,-1,-1,0.011361837387084961,-1
git,0,-1,-1,0.009698867797851562,-1
git,0,-1,-1,0.008654356002807617,-1
git,0,-1,-1,0.009846687316894531,-1
git,0,-1,-1,0.010267019271850586,-1
git,0,-1,-1,0.010608911514282227,-1
git,0,-1,-1,0.00984501838684082,-1
git,0,-1,-1,0.010526180267333984,-1
git,0,-1,-1,0.01150059700012207,-1
git,0,-1,-1,0.008424997329711914,-1
git,1,-1,-1,0.007022857666015625,-1
git,1,-1,-1,0.009125709533691406,-1
git,0,-1,-1,0.00751042366027832,-1
git,1,-1,-1,0.016723155975341797,-1
git,0,-1,-1,0.013696432113647461,-1
git,0,-1,-1,0.010347366333007812,-1
git,0,-1,-1,0.008331298828125,-1
git,0,-1,-1,0.008596658706665039,-1
git,0,-1,-1,0.0081787109375,-1
git,0,-1,-1,0.010866165161132812,-1
git,0,-1,-1,0.016223907470703125,-1
git,0,-1,-1,0.012407302856445312,-1
git,0,-1,-1,0.017340421676635742,-1
git,0,-1,-1,0.01769566535949707,-1
git,0,-1,-1,0.012227773666381836,-1
git,0,-1,-1,0.013660430908203125,-1
git,0,-1,-1,0.01801300048828125,-1
git,0,-1,-1,0.013825654983520508,-1
git,0,-1,-1,0.01995253562927246,-1
git,0,-1,-1,0.012752771377563477,-1
git,0,-1,-1,0.01780557632446289,-1
git,0,-1,-1,0.013631343841552734,-1
git,0,-1,-1,0.019078731536865234,-1
git,0,-1,-1,0.01836228370666504,-1
git,0,-1,-1,0.01511526107788086,-1
git,0,-1,-1,0.006061077117919922,-1
git,0,-1,-1,0.007419109344482422,-1
git,0,-1,-1,0.00792384147644043,-1
git,0,-1,-1,0.007509946823120117,-1
git,0,-1,-1,0.007846355438232422,-1
git,0,-1,-1,0.007532835006713867,-1
git,0,-1,-1,0.007721662521362305,-1
git,0,-1,-1,0.007818460464477539,-1
git,0,-1,-1,0.0075304508209228516,-1
git,0,-1,-1,0.007701873779296875,-1
git,0,-1,-1,0.011679649353027344,-1
git,0,-1,-1,0.013230562210083008,-1
git,0,-1,-1,0.00968480110168457,-1
git,0,-1,-1,0.008403301239013672,-1
git,0,-1,-1,0.009561300277709961,-1
git,0,-1,-1,0.01036834716796875,-1
git,0,-1,-1,0.010040521621704102,-1
git,0,-1,-1,0.009194374084472656,-1
git,1,-1,-1,0.013027191162109375,-1
git,0,-1,-1,0.00816035270690918,-1
git,0,-1,-1,0.010605096817016602,-1
git,0,-1,-1,0.009750127792358398,-1
git,0,-1,-1,0.009071826934814453,-1
git,1,-1,-1,0.012427806854248047,-1
git,1,-1,-1,0.011179685592651367,-1
git,1,-1,-1,0.009322643280029297,-1
git,0,-1,-1,0.008871078491210938,-1
git,0,-1,-1,0.009392499923706055,-1
git,0,-1,-1,0.007558345794677734,-1
git,0,-1,-1,0.007376194000244141,-1
git,0,-1,-1,0.007109880447387695,-1
git,0,-1,-1,0.00641942024230957,-1
git,0,-1,-1,0.005812644958496094,-1
git,0,-1,-1,0.005719184875488281,-1
git,0,-1,-1,0.006119728088378906,-1
git,0,-1,-1,0.006247520446777344,-1
git,0,-1,-1,0.006356954574584961,-1
git,0,-1,-1,0.006675004959106445,-1
git,0,-1,-1,0.006721973419189453,-1
git,0,-1,-1,0.005134105682373047,-1
git,0,-1,-1,0.026073217391967773,-1
git,0,-1,-1,0.015484809875488281,-1
git,0,-1,-1,0.015105247497558594,-1
git,0,-1,-1,0.012447834014892578,-1
git,0,-1,-1,0.01244807243347168,-1
git,0,-1,-1,0.0132598876953125,-1
git,1,-1,-1,0.020238876342773438,-1
git,0,-1,-1,0.013452291488647461,-1
git,0,-1,-1,0.013416528701782227,-1
git,0,-1,-1,0.0106964111328125,-1
git,0,-1,-1,0.00966334342956543,-1
git,0,-1,-1,0.00762486457824707,-1
git,0,-1,-1,0.009118795394897461,-1
git,0,-1,-1,0.009411096572875977,-1
git,0,-1,-1,0.008667945861816406,-1
git,0,-1,-1,0.007584810256958008,-1
git,0,-1,-1,0.008279085159301758,-1
git,1,-1,-1,0.01881265640258789,-1
git,0,-1,-1,0.013388872146606445,-1
git,0,-1,-1,0.012933492660522461,-1
git,0,-1,-1,0.01395726203918457,-1
git,0,-1,-1,0.009315013885498047,-1
git,0,-1,-1,0.012708902359008789,-1
git,0,-1,-1,0.015308618545532227,-1
git,0,-1,-1,0.012787342071533203,-1
git,0,-1,-1,0.011854887008666992,-1
git,0,-1,-1,0.009706497192382812,-1
git,1,-1,-1,0.024942636489868164,-1
git,0,-1,-1,0.01950216293334961,-1
git,0,-1,-1,0.011495351791381836,-1
git,0,-1,-1,0.01116633415222168,-1
git,0,-1,-1,0.0168302059173584,-1
git,0,-1,-1,0.011426448822021484,-1
git,0,-1,-1,0.01534581184387207,-1
git,0,-1,-1,0.012609004974365234,-1
git,0,-1,-1,0.013847827911376953,-1
git,0,-1,-1,0.009969234466552734,-1
git,0,-1,-1,0.007821083068847656,-1
git,0,-1,-1,0.01043701171875,-1
git,0,-1,-1,0.010582923889160156,-1
git,0,-1,-1,0.01018071174621582,-1
git,0,-1,-1,0.012524604797363281,-1
git,0,-1,-1,0.008773088455200195,-1
git,0,-1,-1,0.010945558547973633,-1
git,0,-1,-1,0.009696006774902344,-1
git,0,-1,-1,0.00966191291809082,-1
git,0,-1,-1,0.010652303695678711,-1
git,0,-1,-1,0.012076377868652344,-1
git,0,-1,-1,0.00895547866821289,-1
git,1,-1,-1,0.010722875595092773,-1
git,0,-1,-1,0.016462087631225586,-1
git,0,-1,-1,0.011786460876464844,-1
git,0,-1,-1,0.015419960021972656,-1
git,1,-1,-1,0.021325111389160156,-1
git,0,-1,-1,0.014222145080566406,-1
git,0,-1,-1,0.014252185821533203,-1
git,1,-1,-1,0.022710323333740234,-1
git,0,-1,-1,0.015411138534545898,-1
git,0,-1,-1,0.010043621063232422,-1
git,1,-1,-1,0.01898813247680664,-1
git,0,-1,-1,0.013686656951904297,-1
git,0,-1,-1,0.011043548583984375,-1
git,0,-1,-1,0.009176969528198242,-1
git,0,-1,-1,0.010445594787597656,-1
git,0,-1,-1,0.008463382720947266,-1
git,0,-1,-1,0.007832527160644531,-1
git,0,-1,-1,0.007734537124633789,-1
git,0,-1,-1,0.007900238037109375,-1
git,0,-1,-1,0.007722616195678711,-1
git,0,-1,-1,0.00796651840209961,-1
git,0,-1,-1,0.010256767272949219,-1
git,0,-1,-1,0.01258707046508789,-1
git,0,-1,-1,0.01007699966430664,-1
git,0,-1,-1,0.010907888412475586,-1
git,0,-1,-1,0.010693073272705078,-1
git,0,-1,-1,0.01002812385559082,-1
git,0,-1,-1,0.010799407958984375,-1
git,0,-1,-1,0.011982917785644531,-1
git,0,-1,-1,0.01046609878540039,-1
git,0,-1,-1,0.010236740112304688,-1
git,0,-1,-1,0.010226011276245117,-1
git,0,-1,-1,0.00872945785522461,-1
git,0,-1,-1,0.008894681930541992,-1
git,0,-1,-1,0.00948786735534668,-1
git,0,-1,-1,0.008898258209228516,-1
git,0,-1,-1,0.009017467498779297,-1
git,0,-1,-1,0.008907079696655273,-1
git,0,-1,-1,0.013002395629882812,-1
git,0,-1,-1,0.009242534637451172,-1
git,0,-1,-1,0.011894941329956055,-1
git,0,-1,-1,0.014025688171386719,-1
git,0,-1,-1,0.01020359992980957,-1
git,1,-1,-1,0.01302027702331543,-1
git,0,-1,-1,0.0188753604888916,-1
git,0,-1,-1,0.01471257209777832,-1
git,0,-1,-1,0.011570930480957031,-1
git,0,-1,-1,0.010669946670532227,-1
git,0,-1,-1,0.013376474380493164,-1
git,0,-1,-1,0.011711835861206055,-1
git,0,-1,-1,0.011420965194702148,-1
git,0,-1,-1,0.01256871223449707,-1
git,0,-1,-1,0.015125513076782227,-1
git,0,-1,-1,0.011748313903808594,-1
git,0,-1,-1,0.01188039779663086,-1
git,0,-1,-1,0.011346101760864258,-1
git,0,-1,-1,0.009979963302612305,-1
git,0,-1,-1,0.014349222183227539,-1
git,0,-1,-1,0.014791250228881836,-1
git,0,-1,-1,0.011197805404663086,-1
git,0,-1,-1,0.01170039176940918,-1
git,0,-1,-1,0.012832880020141602,-1
git,0,-1,-1,0.011295080184936523,-1
git,0,-1,-1,0.011237382888793945,-1
git,0,-1,-1,0.0094146728515625,-1
git,0,-1,-1,0.012977361679077148,-1
git,0,-1,-1,0.012093305587768555,-1
git,0,-1,-1,0.012250423431396484,-1
git,0,-1,-1,0.01098179817199707,-1
git,0,-1,-1,0.009455204010009766,-1
git,0,-1,-1,0.007864236831665039,-1
git,0,-1,-1,0.007684230804443359,-1
git,0,-1,-1,0.008784055709838867,-1
git,1,-1,-1,0.01278233528137207,-1
git,0,-1,-1,0.008222818374633789,-1
git,0,-1,-1,0.012389659881591797,-1
git,0,-1,-1,0.008317232131958008,-1
git,1,-1,-1,0.012440919876098633,-1
git,0,-1,-1,0.007714033126831055,-1
git,1,-1,-1,0.012501239776611328,-1
git,0,-1,-1,0.008111953735351562,-1
git,1,-1,-1,0.011543035507202148,-1
git,0,-1,-1,0.017381906509399414,-1
git,0,-1,-1,0.00916147232055664,-1
git,0,-1,-1,0.009450674057006836,-1
git,0,-1,-1,0.010872125625610352,-1
git,0,-1,-1,0.012299776077270508,-1
git,0,-1,-1,0.010035037994384766,-1
git,0,-1,-1,0.009958744049072266,-1
git,0,-1,-1,0.00900578498840332,-1
git,1,-1,-1,0.009963512420654297,-1
git,1,-1,-1,0.010195255279541016,-1
git,1,-1,-1,0.010356903076171875,-1
git,1,-1,-1,0.010737895965576172,-1
git,1,-1,-1,0.010642766952514648,-1
git,1,-1,-1,0.010209321975708008,-1
git,0,-1,-1,0.009638786315917969,-1
git,0,-1,-1,0.007769346237182617,-1
git,0,-1,-1,0.006356954574584961,-1
git,0,-1,-1,0.006624460220336914,-1
git,0,-1,-1,0.0061686038970947266,-1
git,0,-1,-1,0.006803035736083984,-1
git,0,-1,-1,0.006814241409301758,-1
git,0,-1,-1,0.006481647491455078,-1
git,0,-1,-1,0.0062046051025390625,-1
git,0,-1,-1,0.006989479064941406,-1
git,0,-1,-1,0.007831811904907227,-1
git,0,-1,-1,0.006941556930541992,-1
git,0,-1,-1,0.007266521453857422,-1
git,0,-1,-1,0.007278919219970703,-1
git,0,-1,-1,0.006240367889404297,-1
git,0,-1,-1,0.007696866989135742,-1
git,0,-1,-1,0.007972478866577148,-1
git,0,-1,-1,0.009883642196655273,-1
git,0,-1,-1,0.00783085823059082,-1
git,0,-1,-1,0.008679389953613281,-1
git,0,-1,-1,0.009407997131347656,-1
git,0,-1,-1,0.008588552474975586,-1
git,0,-1,-1,0.00949716567993164,-1
git,0,-1,-1,0.011597871780395508,-1
git,0,-1,-1,0.010629653930664062,-1
git,0,-1,-1,0.011808156967163086,-1
git,1,-1,-1,0.01497197151184082,-1
git,0,-1,-1,0.012987136840820312,-1
git,0,-1,-1,0.010923147201538086,-1
git,0,-1,-1,0.010329723358154297,-1
git,0,-1,-1,0.009006977081298828,-1
git,1,-1,-1,0.011262178421020508,-1
git,0,-1,-1,0.00999760627746582,-1
git,0,-1,-1,0.007535457611083984,-1
git,0,-1,-1,0.007549762725830078,-1
git,0,-1,-1,0.008027076721191406,-1
git,0,-1,-1,0.007468700408935547,-1
git,0,-1,-1,0.007846593856811523,-1
git,0,-1,-1,0.007924079895019531,-1
git,0,-1,-1,0.007885456085205078,-1
git,0,-1,-1,0.007101774215698242,-1
git,1,-1,-1,0.008020639419555664,-1
git,1,-1,-1,0.008577108383178711,-1
git,0,-1,-1,0.007469892501831055,-1
git,1,-1,-1,0.016369342803955078,-1
git,0,-1,-1,0.012008428573608398,-1
git,0,-1,-1,0.009848594665527344,-1
git,0,-1,-1,0.008950233459472656,-1
git,0,-1,-1,0.009137630462646484,-1
git,0,-1,-1,0.00870370864868164,-1
git,0,-1,-1,0.011499166488647461,-1
git,0,-1,-1,0.01565718650817871,-1
git,0,-1,-1,0.011985301971435547,-1
git,0,-1,-1,0.01774430274963379,-1
git,0,-1,-1,0.0172421932220459,-1
git,0,-1,-1,0.01145482063293457,-1
git,0,-1,-1,0.012668609619140625,-1
git,0,-1,-1,0.01676321029663086,-1
git,0,-1,-1,0.012696981430053711,-1
git,0,-1,-1,0.018748760223388672,-1
git,0,-1,-1,0.01196742057800293,-1
git,0,-1,-1,0.01699995994567871,-1
git,0,-1,-1,0.006461381912231445,-1
git,0,-1,-1,0.0068776607513427734,-1
git,0,-1,-1,0.00615239143371582,-1
git,0,-1,-1,0.006452798843383789,-1
git,0,-1,-1,0.0060672760009765625,-1
git,0,-1,-1,0.007348775863647461,-1
git,0,-1,-1,0.007800102233886719,-1
git,0,-1,-1,0.007130622863769531,-1
git,0,-1,-1,0.007476806640625,-1
git,0,-1,-1,0.007268190383911133,-1
git,0,-1,-1,0.007203102111816406,-1
git,0,-1,-1,0.007115364074707031,-1
git,0,-1,-1,0.007214546203613281,-1
git,0,-1,-1,0.0070536136627197266,-1
git,0,-1,-1,0.010779142379760742,-1
git,0,-1,-1,0.01219630241394043,-1
git,0,-1,-1,0.008898735046386719,-1
git,0,-1,-1,0.007538557052612305,-1
git,0,-1,-1,0.008804559707641602,-1
git,0,-1,-1,0.00916147232055664,-1
git,0,-1,-1,0.00928950309753418,-1
git,0,-1,-1,0.008666038513183594,-1
git,1,-1,-1,0.011801004409790039,-1
git,0,-1,-1,0.007487058639526367,-1
git,0,-1,-1,0.009782075881958008,-1
git,0,-1,-1,0.00884103775024414,-1
git,0,-1,-1,0.008162975311279297,-1
git,1,-1,-1,0.011868000030517578,-1
git,1,-1,-1,0.009993314743041992,-1
git,1,-1,-1,0.00873708724975586,-1
git,0,-1,-1,0.008170127868652344,-1
git,0,-1,-1,0.008644819259643555,-1
git,0,-1,-1,0.007023334503173828,-1
git,0,-1,-1,0.00625920295715332,-1
git,0,-1,-1,0.006039619445800781,-1
git,0,-1,-1,0.006224155426025391,-1
git,0,-1,-1,0.005602359771728516,-1
git,0,-1,-1,0.005394697189331055,-1
git,0,-1,-1,0.005857706069946289,-1
git,0,-1,-1,0.005651712417602539,-1
git,0,-1,-1,0.005861759185791016,-1
git,0,-1,-1,0.006703615188598633,-1
git,0,-1,-1,0.006241321563720703,-1
git,0,-1,-1,0.004717350006103516,-1
git,0,-1,-1,0.02588200569152832,-1
git,0,-1,-1,0.01553654670715332,-1
git,0,-1,-1,0.012481451034545898,-1
git,0,-1,-1,0.013198137283325195,-1
git,0,-1,-1,0.014420747756958008,-1
git,0,-1,-1,0.014084100723266602,-1
git,1,-1,-1,0.01934361457824707,-1
git,0,-1,-1,0.014097213745117188,-1
git,0,-1,-1,0.012878894805908203,-1
git,0,-1,-1,0.012615680694580078,-1
git,0,-1,-1,0.020003557205200195,-1
git,0,-1,-1,0.019505739212036133,-1
git,0,-1,-1,0.0193941593170166,-1
git,0,-1,-1,0.019717931747436523,-1
git,0,-1,-1,0.018026351928710938,-1
git,0,-1,-1,0.012728452682495117,-1
git,0,-1,-1,0.010132074356079102,-1
git,1,-1,-1,0.017500877380371094,-1
git,0,-1,-1,0.01325082778930664,-1
git,0,-1,-1,0.012837648391723633,-1
git,0,-1,-1,0.014871835708618164,-1
git,0,-1,-1,0.009979009628295898,-1
git,0,-1,-1,0.013059616088867188,-1
git,0,-1,-1,0.015358924865722656,-1
git,0,-1,-1,0.013147115707397461,-1
git,0,-1,-1,0.010663986206054688,-1
git,0,-1,-1,0.009096384048461914,-1
git,1,-1,-1,0.0239560604095459,-1
git,0,-1,-1,0.018778324127197266,-1
git,0,-1,-1,0.010862588882446289,-1
git,0,-1,-1,0.010887861251831055,-1
git,0,-1,-1,0.01623702049255371,-1
git,0,-1,-1,0.01070857048034668,-1
git,0,-1,-1,0.0165860652923584,-1
git,0,-1,-1,0.011322498321533203,-1
git,0,-1,-1,0.015478372573852539,-1
git,0,-1,-1,0.015718698501586914,-1
git,0,-1,-1,0.010470867156982422,-1
git,0,-1,-1,0.015362262725830078,-1
git,0,-1,-1,0.015086889266967773,-1
git,0,-1,-1,0.014565706253051758,-1
git,0,-1,-1,0.012409687042236328,-1
git,0,-1,-1,0.008333921432495117,-1
git,0,-1,-1,0.009166240692138672,-1
git,0,-1,-1,0.00768589973449707,-1
git,0,-1,-1,0.008327245712280273,-1
git,0,-1,-1,0.008360624313354492,-1
git,0,-1,-1,0.01083683967590332,-1
git,0,-1,-1,0.008092403411865234,-1
git,1,-1,-1,0.009760141372680664,-1
git,0,-1,-1,0.017103910446166992,-1
git,0,-1,-1,0.011547327041625977,-1
git,0,-1,-1,0.014718770980834961,-1
git,1,-1,-1,0.021801471710205078,-1
git,0,-1,-1,0.013490915298461914,-1
git,0,-1,-1,0.013468503952026367,-1
git,1,-1,-1,0.022127389907836914,-1
git,0,-1,-1,0.015540838241577148,-1
git,0,-1,-1,0.010142087936401367,-1
git,1,-1,-1,0.017929792404174805,-1
git,0,-1,-1,0.013130426406860352,-1
git,0,-1,-1,0.0107421875,-1
git,0,-1,-1,0.012800455093383789,-1
git,0,-1,-1,0.014368295669555664,-1
git,0,-1,-1,0.012819528579711914,-1
git,0,-1,-1,0.01211237907409668,-1
git,0,-1,-1,0.009531736373901367,-1
git,0,-1,-1,0.009499073028564453,-1
git,0,-1,-1,0.009768009185791016,-1
git,0,-1,-1,0.007026195526123047,-1
git,0,-1,-1,0.008722066879272461,-1
git,0,-1,-1,0.011420488357543945,-1
git,0,-1,-1,0.009284496307373047,-1
git,0,-1,-1,0.009002923965454102,-1
git,0,-1,-1,0.0093231201171875,-1
git,0,-1,-1,0.009302854537963867,-1
git,0,-1,-1,0.009329080581665039,-1
git,0,-1,-1,0.010378837585449219,-1
git,0,-1,-1,0.009239912033081055,-1
git,0,-1,-1,0.009310245513916016,-1
git,0,-1,-1,0.009281158447265625,-1
git,0,-1,-1,0.008734464645385742,-1
git,0,-1,-1,0.00819253921508789,-1
git,0,-1,-1,0.0089569091796875,-1
git,0,-1,-1,0.00848841667175293,-1
git,0,-1,-1,0.008442401885986328,-1
git,0,-1,-1,0.008579492568969727,-1
git,0,-1,-1,0.012384414672851562,-1
git,0,-1,-1,0.008308887481689453,-1
git,0,-1,-1,0.011001348495483398,-1
git,0,-1,-1,0.013961315155029297,-1
git,0,-1,-1,0.01046609878540039,-1
git,1,-1,-1,0.015212774276733398,-1
git,0,-1,-1,0.019301176071166992,-1
git,0,-1,-1,0.014886140823364258,-1
git,0,-1,-1,0.013676643371582031,-1
git,0,-1,-1,0.011176109313964844,-1
git,0,-1,-1,0.010139703750610352,-1
git,0,-1,-1,0.007375955581665039,-1
git,0,-1,-1,0.009644269943237305,-1
git,0,-1,-1,0.009185791015625,-1
git,0,-1,-1,0.014922380447387695,-1
git,0,-1,-1,0.011982202529907227,-1
git,0,-1,-1,0.011355876922607422,-1
git,0,-1,-1,0.011008501052856445,-1
git,0,-1,-1,0.009737253189086914,-1
git,0,-1,-1,0.014242410659790039,-1
git,0,-1,-1,0.014290332794189453,-1
git,0,-1,-1,0.010488510131835938,-1
git,0,-1,-1,0.010198831558227539,-1
git,0,-1,-1,0.011906862258911133,-1
git,0,-1,-1,0.009657621383666992,-1
git,0,-1,-1,0.010068416595458984,-1
git,0,-1,-1,0.00888371467590332,-1
git,0,-1,-1,0.011478900909423828,-1
git,0,-1,-1,0.011230945587158203,-1
git,0,-1,-1,0.011993885040283203,-1
git,0,-1,-1,0.010576248168945312,-1
git,0,-1,-1,0.00968170166015625,-1
git,0,-1,-1,0.012038469314575195,-1
git,0,-1,-1,0.009779214859008789,-1
git,0,-1,-1,0.010719060897827148,-1
git,1,-1,-1,0.017471790313720703,-1
git,0,-1,-1,0.009807348251342773,-1
git,0,-1,-1,0.01255178451538086,-1
git,0,-1,-1,0.0078887939453125,-1
git,1,-1,-1,0.010046958923339844,-1
git,0,-1,-1,0.007024288177490234,-1
git,1,-1,-1,0.010828733444213867,-1
git,0,-1,-1,0.007937908172607422,-1
git,1,-1,-1,0.01440572738647461,-1
git,0,-1,-1,0.02242255210876465,-1
git,0,-1,-1,0.010924577713012695,-1
git,0,-1,-1,0.01045536994934082,-1
git,0,-1,-1,0.011858940124511719,-1
git,0,-1,-1,0.013785362243652344,-1
git,0,-1,-1,0.011020183563232422,-1
git,0,-1,-1,0.010080814361572266,-1
git,0,-1,-1,0.009466886520385742,-1
git,1,-1,-1,0.011215925216674805,-1
git,1,-1,-1,0.011383295059204102,-1
git,1,-1,-1,0.011864185333251953,-1
git,1,-1,-1,0.011820077896118164,-1
git,1,-1,-1,0.01200556755065918,-1
git,1,-1,-1,0.011675596237182617,-1
git,0,-1,-1,0.010961532592773438,-1
git,0,-1,-1,0.01267099380493164,-1
git,0,-1,-1,0.011673450469970703,-1
git,0,-1,-1,0.010268449783325195,-1
git,0,-1,-1,0.009715795516967773,-1
git,0,-1,-1,0.00986170768737793,-1
